"dekad","year","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116"
34,"2010",152.657544,82.74315,79.8579345,96.3262915,78.3215877,181.533138,57.1150528,122.434271,143.5950857,208.929736,88.92290286,120.702746,95.8763422,112.3463054,117.410707,135.920121,84.357835,152.6291439,196.54388483,147.159377,128.306482,213.176745,140.5775587,74.5609013,86.42298118,143.264436,97.885879,181.54247295,170.16572826,75.9282367,115.4672366,95.497668,99.332753,134.506025,80.989559,156.748625,63.667218,106.0106326,111.154806,147.846676,170.2300675,73.85288985,71.1358279,122.8797684,147.509438,73.36142,58.499995,78.2430168,102.65524383,160.85549,128.371867,99.59904551,71.3556107,114.047354,99.85355064,132.8532267,105.022536,102.054401,236.3057873,154.644854,97.2673345,101.0552991,145.059346,89.640287,106.8225429,145.8637707,160.2533719,75.3887871,100.808989937,65.106903,162.942645,76.553469,147.75808333,130.020816,130.0052261,80.3508975,84.703868,88.97578164,96.784439,87.5338304,148.373243,87.35154638,75.855089,68.8252999,81.098154,89.22645363,90.963962,84.063737,80.5375364,172.5050401,60.4283273,116.07803,143.70363069,100.290163,65.4245386,141.1108632,125.56002335,134.379458,156.642106,107.805097,74.5487071,76.1614526,151.592813,70.76733504,77.011129,192.757099,109.486306,148.76416705,85.7426934,124.4555768,163.449071,74.9089807,75.979004,106.7742259,74.577597,85.718182
35,"2010",105.18448,70.62947661,72.160202,82.6863463,79.637536,39.04055281,76.7347736,76.050876,29.213849374,13.1925112,69.991353,83.88524154,70.850284,62.80754,92.7576431,102.464333,82.86184609,35.3212794,38.62615997,78.760216211,41.88841,29.35432449,53.6483251,116.513846,65.6536139,48.332446,61.4439923,44.481036,38.46357068,64.2097833,36.8297931,75.19072,80.21208719,82.559525,56.3985244,59.862794,61.08112196,74.5123718,54.8106965,105.154172,109.1623829,79.549948,41.019013,70.932634,74.77549322,66.7648,48.653474,58.1232087,89.457683447,91.913981,71.670181,58.7200443,54.7209913,92.4126993,54.530787,71.4691218,60.7216506,72.2157826,13.9976874,91.2536716,86.2103121,71.093334,106.9419241,75.9482117,73.92779418,65.998184,23.386842065,71.409521,85.0209,59.78307011,84.1559343,78.051629,34.570603,71.6971493,53.32992275,55.4469379,66.654055,67.36238,59.92849316,62.05404988,49.6073204,69.982293,63.169811,48.848604208,105.122038,78.39074107,105.217629,55.6164906,50.928028,28.1380117,97.1724328,72.570396,58.8071379,52.5084177,66.4260193,106.97220934,50.661359,103.782592,82.1982238,81.730392,66.0920971,65.834085,89.168579,54.91076,53.1686839,22.82212999,64.775342854,40.5549493,55.602981,48.10973491,102.171594,55.218419,73.8641131,97.0631014,71.7170219,48.7743772
36,"2010",107.942485,70.88855094,40.82632668,70.48019,58.1280107,56.45947885,77.5782452,66.289725,51.56215461,53.5796056,75.908003,82.4576375,97.220944,92.6852053,76.97985184,99.335891,85.66260831,49.1388276,33.6162533,77.6069717,41.10721701,41.7032729,68.28109992,59.0682904,65.8506567,50.7927848,59.31371568,48.7019114,51.5612016,53.491560599,33.1949434,104.242896,82.648345,97.352105,55.29199381,61.8681088,81.1821534,100.9932474,84.0645289,109.217247,106.614303,101.797833,28.46385775,80.60299791,72.3603646,55.17602824,27.2801348,51.65916548,40.437079,54.4177583,56.021401,99.9084311,51.2015337,64.625533,41.255845,76.778525,93.796641,74.6110597,50.065448,74.32537755,82.735491,56.656262,97.36386238,59.5758941,84.2629241,59.186639,57.2827187,86.270904,75.237012,63.4161411,62.44339794,50.60953847,59.8886139,87.3553521,76.95481479,101.7590482,97.86813925,80.204609,76.9225838,37.243912151,65.0349383,83.0353715,106.63204,25.5044387,88.60773961,83.5751042,81.0257047,71.8572558,41.0485074,37.26084354,90.182737,54.104024,86.574948,59.8965504,88.8648026,74.504335199,58.9301659,98.901227,48.6337792,57.164362,38.4580795,77.74215097,76.1054415,29.92193348,40.667918,65.9176985,115.71519294,63.7501302,50.723449,42.2530599,90.765665,31.4675667,96.905745,94.160572,64.696693,27.92519979
1,"2011",71.7006555,48.9986205,43.8468815,55.6603968,40.9458693,42.85259755,46.0427474,56.1135558,94.2761599,102.099911,45.03121473,55.90287855,46.7396962,31.14428474,47.133847,57.1518362,39.4009597,95.47295316,48.12827034,57.0001573,69.746752,70.130827,95.327072,56.67581,35.220079241,58.4309494,40.93835817,60.3359764,91.2023573,67.65011785,71.847093,41.96777806,36.59175904,48.748061,32.5059406,50.9184428,33.648512,44.06198999,35.374437,61.982821,67.831747,43.67779923,47.2819263,59.357772,63.2459826,74.786552,40.6720531,46.2293591,87.379587,57.662611,61.1756115,38.4451317,43.8543851,45.920518,41.976227,47.68024353,39.54401386,53.44182578,100.892317,62.5817928,48.90723627,48.49212923,64.6193544,43.4455311,54.6797832,45.4082109,95.81480686,28.9404523,42.5831617,66.8027935,46.707505,79.5623517,83.3495404,70.5339208,32.3592576,45.4443664,39.8620596,56.072263,49.58805448,53.8389915,45.813314895,41.3867186,40.5536751,35.7072764,47.2096527,38.7389713,54.7569488,35.07724673,97.0258923,65.401833,47.192237149,57.404226,29.468077278,46.1446013,37.7373921,59.2291086,80.46859658,59.513794,72.651187,44.3633045,81.7763288,35.9664511,57.9589046,60.32241799,97.0206087,59.38348492,43.21612678,102.65753036,81.0161623,64.823514,52.5180328,85.149007,38.7610861,56.3822503,58.2027422,63.654821
2,"2011",123.325538,68.348051,75.490561,82.025991,83.105593,103.29172,50.75265971,82.550631,101.580014,89.5221658,91.06344,94.0321052,101.022261,80.674854,94.2941798,109.145791,68.5006827,88.480795,116.063519,114.7773629,141.174357,77.5244431,125.425238,44.8950933,70.2036486,125.946914,103.4254072,121.5490412,83.017411,94.410879,127.287519,106.437673,105.3407903,95.112717,104.3762811,121.318195,52.494602,71.5761663,126.441513,96.3474181,130.979015,57.4666215,108.836306,104.710695,100.444023,111.3719466,106.797601,107.0327,104.755952,128.801868,118.451133,116.455318,109.50618374,80.5410492,86.628193,91.0223385,73.079927,71.9522046,84.405487,112.203109,78.9856554,74.09758,94.763624652,71.154511,105.4079716,114.392882,128.431028,78.85858896,87.512002,87.6309937,129.2404905,104.231155,137.846919,82.952968,115.490492,56.751953,70.0822304,86.377039,114.587202,115.430622,114.063498,78.788473,97.799442,108.557185,60.918786,55.8774595,80.5892443,62.161824,106.778866,121.0716881,49.290468,109.814076,120.097293,102.0479381,62.6961959,104.592205,140.135606,127.964764,103.041504,89.486551,107.3166439,70.7370085,123.27456728,98.18898,113.633444,100.935867,92.828503,99.174217,101.538636,139.257397,129.197592,103.147228,103.4868336,113.977051,86.2307593,130.002437
3,"2011",57.249623,64.0878899,65.246301,72.733847,62.351858,76.79498231188,36.83249905,51.184165,71.041175,83.20118,46.4837233,55.0593339,49.5217739,77.6014039,47.2533304,53.935945,47.269079,57.654701,83.7494898,55.6606176,69.5728514,80.266308952,68.32541873,35.1934431,55.82213561,72.83614896,73.2706643,90.65611727,80.388607,84.991327,65.9277014,60.651489,53.345277065,68.40242475,83.82251886,86.95943091,32.8745153,57.250549,80.618689,56.2973897,62.956495,43.325548,58.1515209,55.083023462,56.698252995,88.197934,65.81158425,88.891952,75.13795676,83.4853515,47.89896467,65.8799821,78.450171,51.5905309,61.6301148,52.3303011,40.3939756,52.784272,79.396012,53.0664264,54.43856,68.5957426,48.9420749,57.6385129,71.0417241,65.894714,74.1352837,56.7457595,60.2214172,85.095314,85.6890325,96.985816,76.748273,61.8596163,74.82654488,39.732636,44.8650706,48.9587088,76.1462958,75.7993321,77.8114867,65.2898318,57.1556258,54.9271349,51.685589,43.5413449,45.605711391,69.961377,76.4582345,77.31699453,38.775323,57.712188,81.534273,87.613665,39.231162,67.627497,63.27943138,45.010042,85.1414344,54.893716977,78.760034,61.3966131,61.5190975,66.49261047,67.1734509,76.06044,72.8529165,70.3285494,72.8998738,53.46035233,59.133207,64.58616308,60.3734431,53.7103386,69.22589816,53.40009396
4,"2011",24.64562633,46.5646367,43.978154,58.4940007,22.2689177,7.137201,59.143649,33.1469299,2.076896111,6.025665,23.8853188,28.1459978,25.442854,31.4801168,37.0270352,26.607813,52.829157,1.6641471,0.96453658,13.0364581,9.006212,1.2080152,6.446777,41.057066,47.940565,17.595066,15.87735641,0.08171891,4.54964826202,46.21518072,11.33015856,24.4430618,25.65572231,27.59246116,16.02315633,2.177665006,54.894216,40.1218071,14.704982,18.106546,13.0663015,60.5117388,19.5338943,23.782608,15.5144703,65.6409987,25.3045745,15.41596197,1.796169,5.304704,19.896416,23.14607,29.1462681,26.3911104,37.253307,20.04745238,51.077196,44.44024439,4.809103,5.06404976,40.4905998,63.656947,7.0381265,37.86868273,22.2129383,9.9542436,1.890017,49.315668,22.76955556,50.700664448,4.9052363,44.1956799,18.875968,25.0384464,10.50148353,57.922588,52.429886728,22.188552,15.349427925,16.2371123,14.794006,45.04633902,23.40768211,18.47827911,58.155805,45.2496522,30.6593287,52.4884462,17.4838547,15.537,58.0467634,19.0487276,8.7175663,16.952233,54.17179,3.449102,0.7531118,13.30949,1.24684634,23.08837797,26.0361074,45.7612344,5.19631035,23.4053866,16.552654,6.252424,43.5982305,1.191107592,31.3938298,6.763092,18.16824,22.084735,24.03883918,32.6903438,35.7574993,11.8960451
5,"2011",16.456924,65.9644687,38.7232083,43.2915507,57.2257071,7.75484201,78.4476232,59.062033,9.37784831,1.34012151,44.6687442,41.91821689,40.793639,105.119388,21.4580587,23.6096233,64.1322185,1.9023595,2.3202992,22.4919858,2.8970894,3.9743498,5.9037402,47.34923154,145.521407,3.892169,40.376154,0.01660715,1.23227598,42.628635,6.954542,34.9388997,50.823265314,41.3964834,33.525774264,3.1156694,77.8639788,63.7332466,22.49764548,22.9236098,16.567988,79.94398226,18.7738235,38.383787,26.3683977,47.83862238,22.04051267,10.2245065,6.0446,0.1460687,23.53082608,28.681365,31.436319288,19.1563261,35.6800201,45.85510401,78.519477,64.021702,1.67721509,10.4586053,57.96213,113.916096,18.490534,61.9676452,49.9402116,19.56511117,0.8083263,107.381549,48.0233859,46.6974374,4.02149639,34.74423925,1.327049,29.3556535,13.501121895,70.977083,93.4257204,44.05906815,32.4539187,11.5908479,4.68047814,90.8093734,40.8036663,21.304351,91.1918992,70.554739,54.2419453,142.885914,32.90692993,1.72960806,83.1275938,38.6461396,9.55327513,5.6570732,82.83826363,1.9681047,0,8.0808358,4.12364077,47.98881662,26.285810064,105.477166,9.13765117,16.6270321,20.8547338,0.053528,66.0864663,15.303848378,33.997131,2.3573303,14.402095,22.93238131,34.2649067,31.7111298,45.9009906,13.20380964868
6,"2011",27.605911,47.4900753,50.07379781,62.140333,24.3246203,46.4214148,28.7592036,33.4904414,62.9285728,35.194939,25.3625014,32.939301224,28.3978088,57.2968308,39.0706266,35.473122,29.063534,78.661596,36.4403755,37.482437,70.5960582,40.6521247,81.633034,39.1080392,65.3467206,71.8164756,64.358929,41.179616,42.4142491,82.431534,71.777749,24.1743063,43.4746602,45.006053,77.978721,38.73974832,22.0724723,50.287647,52.90216347,41.55334625,23.1454287,27.988427,64.7807193,25.33418971,38.2081194,91.351663,51.33119122,95.580177111,14.0080316,17.961457894,29.635729,35.664603,78.806203,38.1474518,54.2308382,22.6461659,43.320067,32.5511595,38.138722,26.597971,46.459411,72.828359,38.805463,26.540469,53.604142,40.0913281,70.8988847,41.9174038,16.89593663,82.4258959,41.040756,92.003581,76.434874,44.8281646,51.6988563,30.9907069,33.710069,26.5275012,56.7948704,80.4010209,72.6038242,44.8510485,42.71477918,71.49966,18.6099108,19.1387798,48.57263868,70.763632,99.1264242,72.5949115,25.530435,27.9283996,54.9954617,87.422548872,22.6278019,24.444959,77.2036413,23.48979202,18.9150701,25.482707,89.121972476,46.75964298,39.4437873,67.901804,103.5773465,49.7655587,58.714021,94.5007187,78.983618,44.15649855,14.0369226,85.9172844,48.760943,37.8411323,61.342415,47.5984158
7,"2011",14.982991,63.7693315,63.6555961,62.55351052,63.559739,23.283075,62.174873,69.789553,19.07286317615,12.84765804,42.3111088,57.26610306,45.1462156,80.737979,49.8305311,27.921501,74.577985,19.055144,20.64343,49.6125215,26.35370671,14.723386,32.23953001,37.6049546,107.8571744,57.42994675,84.144592,27.8779795,10.2988393,101.966349,36.3310745,41.1172466,78.2107143,58.1665936,87.4950591,27.47293259,64.722371,65.5206766,60.621745,38.4331819,23.5131544,70.26461,51.5018508,42.17448985,51.932164081,86.582436,41.338705,84.2429538,7.9926524,21.9975593,42.72931287,41.7160924,87.413106,65.34438327,67.068527,60.81403208,75.673192,66.95142,8.894671,43.1859325,62.75621381,102.075165,44.2957451,70.927072,78.403453,53.4287323,19.9040688,109.6357359,59.1591189,88.2288662,38.0190883,86.235363,20.7744914,50.85204,42.744379,78.540512,88.228214,38.383144,76.461867,76.90659372,44.67630473,92.652476,62.736062,65.78201688,73.669879,60.7609973,62.6162484,124.540264,90.9815648,26.9839828,61.311392,51.16505978,41.0470936,87.203372,72.60896,19.32834957,22.53583237,24.3537003,14.09346111,66.3517199,87.108214,105.826754637,37.7422749,76.112937,107.453127,19.661529,74.491656,24.1355012,94.1561208,17.90197489,22.7577457,95.15695805,77.5291795,18.9930341,77.3195191,18.21070771
8,"2011",52.0594986,70.23137577,42.75777,79.6511793,82.5555638,45.95533019,63.3464039,107.6373416,50.29414122,30.6400215,48.1125588,77.905715742,47.8489696,69.1371066,48.234173,56.953387,93.7765775,34.2310991,48.06577474,64.005637,72.0180519,33.9316617,89.5862652,78.56226495,73.0087025,56.1740308,87.9882454,54.8437319,32.63074951,80.7956331,37.571487208,56.8321478,88.5006696,56.5028346,79.0237043,57.62557466,67.801346,74.68432132,81.375054,70.9602735,56.4713996,71.2043105,44.4865277,67.267814,62.654447,68.417958,29.1082229,71.3354623,35.61968826,52.32558389,55.5448,66.284758382,82.1674647,48.7716331,21.9119035,86.148829,89.3342479,110.858258,33.643097,83.096534,82.0994733,77.687977,75.146893,84.2068503,91.14451912,52.30697634,52.34356031,74.70668103,80.8683405,74.68132417,51.9120368,67.196218,85.5668652,64.018845,72.63101,78.1535748,94.126938,71.8874924,73.42894,66.4309338,70.93797071,80.677031898,67.9588363,63.8211471,69.52147067,77.800807,93.0126933,73.1752028,73.805197,57.592954,74.411556,54.59530394,64.2546665,88.874527,71.382137,76.3933031,81.520306,61.1558703,44.48689206,90.5145372,76.67628,76.2019066,62.9021745,62.135302,59.3506907,49.818777,54.6445926,63.5607416,84.785233,64.4260883,43.5044526,73.95050516,73.91439362,47.7350771,81.43670003,25.279727594
9,"2011",57.377253,89.00186714,99.939543,60.155911067,72.73202,24.53137981,51.144302,66.43271077,50.21196807629,28.4206745,47.532383,58.8519674,51.077643,78.009838,68.2335439,66.383908,57.822415,19.834681,21.521734,58.5300515,49.466933,26.461679,54.55853367,57.9394608,100.846678,49.8809253,45.34986332,18.110177,20.7286149,70.0665512,36.9163808,46.600677,63.2950355,64.13908967,40.9752422,29.586539,61.3752733,74.0063399,58.52634524,73.866393,59.915491,73.3529538,45.9951365,54.25483109,59.540862,40.328509,26.56808528,47.8436059,26.006513,25.43935731,54.378623,51.582231305,37.0665342,82.1527004,71.885058,72.809803,80.465819,61.0245209,31.6528366,56.0402584,61.997165,148.341941,71.063654,63.53038,55.1365728,38.8073295,50.1726344,75.6691068,70.521292,65.15836481,39.2153899,44.575631,64.415976,64.055446,45.34748069,82.9494014,84.86197,55.2158032,54.7523364,31.6629358,52.7905511,69.304616255,54.3593146,32.549346,55.1879238,52.532132177,57.71108266,101.8408927,49.5965851,34.091338,72.2653374,44.37085,43.09600238,82.090626,74.9230699,48.4319876,64.286063,56.2497763,24.71591563,69.678391,42.374560852,75.5768991,46.9310558,37.018141,53.877731107,35.614393,69.2295935,40.6251628,69.14905,76.2172037,55.971325,44.1573442,55.54563586,58.412568,52.1618077,62.760635
10,"2011",42.2856897,46.0653805,49.1365521,38.98181634,9.70167244,10.80330241,63.2328959,57.799981,21.93317132491,29.3823407,29.296115,34.3503363,22.0776313,41.2792719,56.366722,48.0981153,42.8508468,6.8463827,17.9691526,36.8860699,33.1507203,29.4484273,42.4735942,86.865823,70.8847842,7.5023128,14.3970577,10.7905274,16.51813501,23.255901,36.223671,23.2320248,30.3754139,30.62733184,10.11606408,17.396997,70.2879042,34.90631635,11.4983369,47.6169452,34.969681,55.6550743,54.6980696,31.304656,39.9419729,11.81358,79.704345,2.56500158,14.369634,18.61295561,27.4007082,31.200011,8.0952454,45.194456,30.097215,35.260676,39.7551866,40.98668943,25.8085653,29.4952519,32.7871475,94.5612,47.3408491,28.63833762,27.03020159,22.375667321,27.6223211,31.4435793,14.443564132,13.18553718,31.6810282,16.79427,29.7103124,49.3682169,16.08228478,46.459482,61.662445,25.99136851,16.0952206,8.0352217,9.402058,39.926121,15.9766112,48.72060209,53.69788,37.07592155,42.500731013,77.690360858,34.0706013,20.80759716,80.5436281,22.158913,7.4688602,4.4207267,64.7335854,23.6375098,30.901432,17.0965259,14.94155942,27.208146,19.16371233,47.2551622,34.4478256,25.056342,50.192257,20.66796976,25.92368442,38.2768346,31.90936993,22.32393649,15.743487,40.230587,25.0604931,57.4054499,16.5071281,28.39433261
11,"2011",0,2.82961882,0.1224256,11.2152912,0,0,10.6858356,0.03987511,0,0,0,2.1481891,0,0,0,0,0.62092124,0,0,0,0,0,0,9.8918524,3.12796019,0,0,0,0,5.401009,0,0,0.3509417,0,0,0,14.27109411,0.211690567,0,0,0,11.847317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.650395,0.7067196,0,0,1.75699624,15.57916872,0,0,0.564719,0,0,5.92592284,0,6.1195324,0,0,0,0.53938,0,13.23004275,4.445247307,0,0,0,0,0.04424199,0,0,11.187271,4.571073,5.9008415,2.3637604,4.553721,0,23.620871,0,0,0,10.41654044,0,0,0,0,0,0.7284287,2.6973057,0,0,2.930254,0,0,0,8.733482,0,0,0.251478,0.2559808,0,2.69399209,0
12,"2011",1.201123,0,0,9.4852621,0,0,8.8326566,0,0,0,0,0.16173,0,0,2.111147,0,2.52785566,0,0,0,0.6154569,0,0.03245584,21.610481,0,0.03377756,4.3038854,0,0,7.2748498,6.597346,0,1.6685377,2.333014,2.3429021,0,12.17291423,1.00493,0.1298436,0,0,8.4971155,5.1281644,0,0,2.17658357,11.30174314,1.504015,0,0,0,0,0.726404,4.523128,0,0,0.13828925,0,0,0,0.2826661,0,7.558589,0,9.3651173,0,0,6.581861,0,4.9715148,0,3.2400193,1.089941,0,0,10.50679831,5.7000411,0,1.03578366,4.97940888,0.4822507,0,0,6.439974368,12.0596509,4.086222,17.890049,1.5367763,10.565592,0,19.2157764,0,0,0.8320739,10.0834564,0,0.5771077,0,0,0,8.5958478,4.6673399,0,6.696147,11.4501862,0,0.03560643,0,14.143757,1.0416488,0,8.5605034,0,11.91986,6.3463493,10.731980786
13,"2011",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00944027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02502948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,"2011",0,0,0,0,0,0,0,0.3689987,0,0,0,0.1446716,0,0,0,0,0,0,0,0,1.04960569,0,0,0,0,0,0,0,0,4.856732,6.063822,0,0,0,0,0,0,0.005436454,0,0,0,0.1212447,2.686492,0,0,0,30.20035,0,0,0,0,0,0,0,0,0.003013697,0.4958816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1852671,0,0,0,0.05013828,0,0,0,0,0,0,0.1523213,0,0,0,0.1083344,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08384708,1.9216568,0,0,0,0,0,14.914647
15,"2011",7.3748369,0.2361486,1.481583,0,0,0,0,0,0,0,0,0.2111154,0,0,3.648048,7.6843512,0,0,0,0.010404548,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5192127,0,0,0.002727704,0.005606376,0,4.6950996,3.0365884,0,0,0,0.8663502,0,0,0,0,0,0,0,0,2.8897774,4.122786,0,0,0,0,1.37113799,0.116160852,1.369005,3.2610669,0,0,0,0,0,0,0,0,0,0,1.0068562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01258193,0.0913569,0,0,0,0,0,0,0.1162686,0,0,0,0.05383134,0,0,0,4.9654234,0,0,9.7977456,0,0
16,"2011",0,0,0,0,0,0,0,0,0.002058443,0,0,0,0,0,0,0,0,0.2738579,0,0,0,0.01498338,0,0,0,0,0,0,0.02065459,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3186082,0,0,0,0.5014665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3581833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0639132,0,0,1.716963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3648832,0,0,0,0,0,0,0,0.03490276
17,"2011",0,0,0,0,0,0,0.006079325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3990528,0,0,0,0,0.1189645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03497119,0,0,0,0,0,0,0,0,0,0,0.09479979,0,0,0,0,0,0,0,0.4948954,1.855473,0,0,0,0,0,0,0,0.08837206,0,0,0,0,0,0.08716037,0,0,0,2.027778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,"2011",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4620965,0.1263006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3151292,0,0,0,0,0,0,0,0,0,0,0.00926782,0,0,0,0,0,0,0,0.21030513,0.85220894,0,0,0,0,0.114866,0,0,0,0,0,0,0,0,0,0,0,0,2.0529854,0,0,0,0,0,0,0.1671105,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,"2011",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,"2011",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,"2011",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,"2011",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,"2011",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,"2011",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,"2011",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.421066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,"2011",0,0,0,0,0,0,0.475813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8132449,0,0,0,0,0,0,0,0,0,0,0,0,0.07691538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001173025,0,0,0,0,0,0,0,0,0,0.164970189,0,0,0,0,0,0,0,0.2448093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,"2011",0,0,0,9.871758,0,0,5.7136018,0,0,0,0,0,0,2.127075,0,0,1.120201,0,0,0,0,0,0,5.129784,4.34753201,0.4688587,11.40823,0,0,0,0,0,10.9430573,0,0,0,8.1883935,0.1251181,0.3123029,0,0,1.31049,0.2652773,0,0,0,0,0.5146681,0,0,0,0,0,0,0,0,1.836223,0,0,0,0.5748804,0.03977646,0,0.4329974,13.46028,0,0,15.92303,0,0,0,0,0,0,0,10.9119,6.199865,0,1.335371,2.956768,0,0,0,4.62922,0,4.057393,18.571772,1.605024,0.8100322,0,14.44208,0,0,0,11.6935,0,0,0,0,0,0.3059001,3.457348,0,1.342261,0.09161064,0,0,0,0,0,0,0,1.8267148,0,4.544099,0
